2,1558945088678,23.546875,-138.0,-703.5,
9,1558945088678,-0.20898438,-0.28271484,9.796875,
10,1558945088678,-0.010246277,-0.072509766,0.017074585,
2,1558945088731,21.125,-138.25,-705.0,
9,1558945088732,-0.20898438,-0.28271484,9.796875,
10,1558945088733,-0.003068924,0.075927734,-0.028411865,
2,1558945088739,22.859375,-138.25,-705.5,
9,1558945088739,-0.20910645,-0.28222656,9.796875,
10,1558945088739,-0.005405426,0.06591797,0.00030732155,
2,1558945088740,21.8125,-138.25,-706.0,
9,1558945088740,-0.20910645,-0.28222656,9.796875,
10,1558945088740,-0.034118652,-0.027420044,0.005092621,
2,1558945088791,21.640625,-138.0,-704.5,
9,1558945088792,-0.20910645,-0.28198242,9.796875,
10,1558945088793,0.0065574646,0.0178833,0.064941406,
2,1558945088793,22.5,-138.875,-706.0,
9,1558945088794,-0.20910645,-0.28198242,9.796875,
10,1558945088795,0.0017700195,-0.02519226,-0.0020923615,
2,1558945088796,22.671875,-138.875,-704.5,
9,1558945088796,-0.20898438,-0.28149414,9.796875,
10,1558945088796,0.016082764,0.09631348,0.019424438,
2,1558945088851,22.5,-139.125,-705.5,
9,1558945088852,-0.20898438,-0.28149414,9.796875,
10,1558945088854,-0.04135132,0.0077667236,0.012252808,
2,1558945088855,23.015625,-138.5,-704.5,
9,1558945088857,-0.20910645,-0.28125,9.796875,
10,1558945088857,0.0017490387,0.02670288,0.014640808,
2,1558945088858,21.46875,-137.625,-705.0,
9,1558945088858,-0.20910645,-0.27856445,9.796875,
10,1558945088858,0.018508911,0.11987305,0.009780884,
2,1558945088911,23.546875,-138.25,-705.5,
9,1558945088913,-0.20898438,-0.2783203,9.796875,
10,1558945088913,0.018447876,0.057250977,0.00737381,
2,1558945088914,23.375,-138.5,-703.5,
9,1558945088914,-0.20898438,-0.2783203,9.796875,
10,1558945088918,-0.039001465,0.057250977,0.00019395351,
2,1558945088919,22.328125,-138.25,-704.5,
9,1558945088920,-0.20910645,-0.27807617,9.796875,
10,1558945088920,-0.010192871,0.049743652,0.026519775,
2,1558945088971,21.8125,-138.5,-705.5,
9,1558945088974,-0.20910645,-0.27807617,9.796875,
10,1558945088975,0.0065574646,0.025817871,0.014549255,
2,1558945088976,23.890625,-138.5,-703.5,
9,1558945088977,-0.20910645,-0.27783203,9.796875,
10,1558945088977,0.0065612793,-0.0029678345,0.00018453598,
2,1558945088977,21.640625,-137.625,-704.5,
9,1558945088978,-0.20910645,-0.27783203,9.796875,
10,1558945088978,0.0209198,0.09277344,0.028900146,
2,1558945089031,21.984375,-138.25,-705.0,
9,1558945089032,-0.20910645,-0.27734375,9.796875,
10,1558945089033,0.011329651,0.08984375,0.007347107,
2,1558945089034,23.890625,-139.125,-705.5,
9,1558945089035,-0.20910645,-0.27734375,9.796875,
10,1558945089036,0.03286743,0.09466553,0.0025615692,
2,1558945089037,22.15625,-138.5,-703.5,
9,1558945089037,-0.20922852,-0.27734375,9.796875,
10,1558945089037,-0.031585693,-0.008308411,0.019317627,
2,1558945089091,23.1875,-138.875,-706.0,
9,1558945089093,-0.20922852,-0.27734375,9.796875,
10,1558945089093,0.025863647,0.00843811,0.024108887,
2,1558945089094,21.640625,-137.625,-704.0,
9,1558945089095,-0.20922852,-0.2770996,9.796875,
10,1558945089096,0.01386261,0.051208496,-0.028564453,
2,1558945089096,21.984375,-139.5,-704.5,
9,1558945089097,-0.20922852,-0.2770996,9.796875,
10,1558945089097,0.02822876,0.07989502,-0.002231598,
2,1558945089134,21.125,-138.0,-704.0,
9,1558945089135,-0.20910645,-0.2763672,9.796875,
10,1558945089136,0.018585205,0.105651855,0.04083252,
2,1558945089137,23.890625,-138.875,-705.0,
9,1558945089137,-0.20910645,-0.2763672,9.796875,
10,1558945089137,0.018585205,0.057800293,0.02407837,
2,1558945089192,22.15625,-138.875,-704.0,
9,1558945089193,-0.20910645,-0.27612305,9.796875,
10,1558945089193,0.016159058,0.033599854,0.0073165894,
2,1558945089194,23.375,-138.25,-704.0,
9,1558945089195,-0.20910645,-0.27612305,9.796875,
10,1558945089197,0.025726318,0.064697266,-0.023803711,
2,1558945089197,22.328125,-138.5,-705.5,
9,1558945089197,-0.20910645,-0.2758789,9.796875,
10,1558945089197,0.008964539,0.05480957,0.02166748,
2,1558945089252,22.671875,-138.875,-704.5,
9,1558945089253,-0.20910645,-0.2758789,9.796875,
10,1558945089254,0.013755798,0.03805542,-0.00944519,
2,1558945089255,24.578125,-138.5,-705.5,
9,1558945089256,-0.20898438,-0.27539063,9.796875,
10,1558945089258,0.016098022,0.05923462,0.019256592,
2,1558945089259,23.1875,-137.625,-705.5,
9,1558945089259,-0.20898438,-0.27539063,9.796875,
10,1558945089259,-0.0030441284,0.05923462,0.004901886,
2,1558945089312,22.15625,-138.5,-703.5,
9,1558945089313,-0.20898438,-0.27514648,9.796875,
10,1558945089314,0.020828247,0.03503418,-0.03338623,
2,1558945089315,23.546875,-137.625,-704.0,
9,1558945089316,-0.20898438,-0.27514648,9.796875,
10,1558945089316,0.013648987,0.011116028,0.016860962,
2,1558945089320,21.8125,-138.25,-705.5,
9,1558945089321,-0.20910645,-0.27514648,9.796875,
10,1558945089321,-0.007820129,0.003835678,0.012069702,
2,1558945089372,21.984375,-138.5,-704.5,
9,1558945089376,-0.20910645,-0.27514648,9.796875,
10,1558945089377,0.030471802,0.101989746,0.0024986267,
2,1558945089378,23.890625,-138.0,-705.5,
9,1558945089379,-0.20898438,-0.27490234,9.796875,
10,1558945089379,0.013687134,0.056152344,-0.028625488,
2,1558945089380,21.984375,-138.25,-705.5,
9,1558945089380,-0.20898438,-0.27490234,9.796875,
10,1558945089380,0.025650024,0.08728027,0.021636963,
2,1558945089432,21.984375,-138.0,-704.5,
9,1558945089434,-0.20898438,-0.2746582,9.796875,
10,1558945089434,0.013656616,0.02720642,0.028808594,
2,1558945089435,23.1875,-138.25,-707.0,
9,1558945089436,-0.20898438,-0.2746582,9.796875,
10,1558945089438,0.035186768,0.0703125,-0.009483337,
2,1558945089438,22.859375,-138.5,-706.0,
9,1558945089438,-0.2088623,-0.27416992,9.796875,
10,1558945089438,0.024551392,0.072021484,-0.025146484,
2,1558945089493,21.984375,-138.0,-704.0,
9,1558945089494,-0.2088623,-0.27416992,9.796875,
10,1558945089495,0.010192871,0.023452759,0.02810669,
2,1558945089496,24.0625,-138.875,-705.0,
9,1558945089497,-0.2088623,-0.27368164,9.796875,
10,1558945089497,-0.0072288513,0.03805542,-0.0005121231,
2,1558945089498,22.328125,-138.5,-704.5,
9,1558945089499,-0.2088623,-0.27368164,9.796875,
10,1558945089500,0.017410278,0.10058594,-0.0042915344,
2,1558945089553,22.859375,-139.125,-704.0,
9,1558945089554,-0.2088623,-0.27319336,9.796875,
10,1558945089555,0.014022827,0.021026611,0.01007843,
2,1558945089556,23.71875,-138.25,-704.0,
9,1558945089564,-0.2088623,-0.27319336,9.796875,
10,1558945089565,0.011360168,-0.00042176247,0.01979065,
2,1558945089569,23.015625,-138.25,-704.0,
9,1558945089570,-0.20874023,-0.27319336,9.796875,
10,1558945089570,0.007194519,-0.054656982,0.006340027,
2,1558945089613,22.859375,-137.625,-704.0,
9,1558945089614,-0.20874023,-0.27172852,9.796875,
10,1558945089616,-0.004295349,-0.02671814,0.005672455,
2,1558945089617,23.546875,-138.875,-703.0,
9,1558945089618,-0.20874023,-0.26489258,9.796875,
10,1558945089619,-0.00157547,0.042144775,-0.01689148,
2,1558945089619,23.375,-138.5,-704.0,
9,1558945089619,-0.20874023,-0.2602539,9.796875,
10,1558945089619,0.0045394897,0.07476807,0.009468079,
2,1558945089673,23.015625,-138.5,-706.5,
9,1558945089674,-0.20861816,-0.25952148,9.796875,
10,1558945089677,-0.0021743774,0.02709961,-0.011726379,
2,1558945089678,23.015625,-138.5,-705.0,
9,1558945089679,-0.20861816,-0.25952148,9.796875,
10,1558945089679,0.011810303,-0.047851563,0.019577026,
2,1558945089679,23.71875,-139.5,-705.0,
9,1558945089679,-0.20874023,-0.25830078,9.796875,
10,1558945089680,-0.021408081,-0.11364746,0.00031995773,
2,1558945089733,22.671875,-138.875,-703.5,
9,1558945089734,-0.20874023,-0.24902344,9.796875,
10,1558945089735,-0.009437561,0.011154175,-0.009490967,
2,1558945089741,22.671875,-138.5,-703.5,
9,1558945089742,-0.20874023,-0.2376709,9.796875,
10,1558945089743,-0.0022850037,0.13623047,0.0093688965,
2,1558945089743,23.1875,-139.125,-704.0,
9,1558945089743,-0.20874023,-0.23266602,9.796875,
10,1558945089743,-0.0262146,0.11444092,-0.0075035095,
2,1558945089794,22.328125,-138.5,-704.5,
9,1558945089796,-0.20861816,-0.2319336,9.796875,
10,1558945089797,0.011978149,0.07788086,0.023590088,
2,1558945089798,24.0625,-138.875,-703.5,
9,1558945089799,-0.20861816,-0.2319336,9.796875,
10,1558945089800,-0.007167816,0.034820557,0.009231567,
2,1558945089800,23.71875,-138.875,-702.5,
9,1558945089800,-0.20861816,-0.23120117,9.796875,
10,1558945089801,-0.021469116,0.09631348,-0.0027503967,
2,1558945089853,22.15625,-137.625,-703.5,
9,1558945089854,-0.20861816,-0.23278809,9.796875,
10,1558945089856,6.812811e-05,0.1361084,0.009254456,
2,1558945089857,22.859375,-137.625,-705.0,
9,1558945089858,-0.20861816,-0.2409668,9.796875,
10,1558945089859,-0.0071258545,-0.0017166138,0.03817749,
2,1558945089860,21.640625,-137.625,-704.5,
9,1558945089860,-0.20861816,-0.25,9.796875,
10,1558945089860,-0.0047302246,-0.009284973,0.012069702,
2,1558945089913,22.5,-138.875,-704.0,
9,1558945089915,-0.2084961,-0.2565918,9.796875,
10,1558945089916,-0.009635925,0.119262695,-0.038024902,
2,1558945089917,23.375,-138.875,-705.5,
9,1558945089918,-0.20837402,-0.26635742,9.796875,
10,1558945089919,0.011711121,0.040496826,0.014892578,
2,1558945089923,24.75,-138.5,-705.5,
9,1558945089924,-0.20812988,-0.27319336,9.796875,
10,1558945089924,-0.024353027,-0.115478516,0.017456055,
2,1558945089974,22.5,-138.5,-704.0,
9,1558945089975,-0.20788574,-0.2734375,9.796875,
10,1558945089977,0.07824707,-0.08654785,-0.06866455,
2,1558945089979,23.1875,-138.5,-703.5,
9,1558945089980,-0.20751953,-0.27319336,9.796875,
10,1558945089980,0.00617218,0.025726318,0.0030918121,
2,1558945089980,23.015625,-138.25,-704.0,
9,1558945089981,-0.20739746,-0.27319336,9.796875,
10,1558945089981,0.044281006,0.030639648,-0.018447876,
2,1558945090034,22.671875,-138.875,-704.5,
9,1558945090036,-0.20715332,-0.27294922,9.796875,
10,1558945090036,0.041625977,0.008811951,-0.008888245,
2,1558945090038,23.1875,-138.25,-704.0,
9,1558945090038,-0.20715332,-0.27294922,9.796875,
10,1558945090040,0.06555176,0.011207581,0.031799316,
2,1558945090040,23.015625,-138.25,-705.0,
9,1558945090040,-0.20690918,-0.27294922,9.796875,
10,1558945090040,0.034240723,-0.039123535,-0.040008545,
2,1558945090095,23.546875,-138.875,-703.0,
9,1558945090096,-0.20690918,-0.27294922,9.796875,
10,1558945090097,0.0007452965,0.025482178,0.048553467,
2,1558945090098,23.546875,-137.625,-704.0,
9,1558945090099,-0.20690918,-0.27246094,9.796875,
10,1558945090100,-0.0088272095,0.02986145,-0.020874023,
2,1558945090100,22.671875,-138.5,-704.5,
9,1558945090100,-0.20690918,-0.27246094,9.796875,
10,1558945090101,0.050994873,0.0154953,-0.030456543,
2,1558945090137,22.5,-138.5,-703.5,
9,1558945090138,-0.20690918,-0.2722168,9.796875,
10,1558945090139,-0.013595581,-0.006298065,0.04135132,
2,1558945090140,23.1875,-138.0,-703.5,
9,1558945090140,-0.20690918,-0.2722168,9.796875,
10,1558945090141,-0.0016288757,0.03439331,0.019805908,
2,1558945090195,23.71875,-138.875,-703.5,
9,1558945090196,-0.20703125,-0.27172852,9.796875,
10,1558945090197,-0.023101807,0.031555176,-0.013710022,
2,1558945090198,24.578125,-138.875,-704.0,
9,1558945090199,-0.20703125,-0.27172852,9.796875,
10,1558945090200,0.019973755,-0.059387207,-0.042419434,
2,1558945090200,22.328125,-138.875,-703.5,
9,1558945090200,-0.20690918,-0.27124023,9.796875,
10,1558945090201,0.024612427,0.06213379,-0.01373291,
2,1558945090254,23.71875,-138.5,-704.5,
9,1558945090256,-0.20690918,-0.27124023,9.796875,
10,1558945090257,0.027008057,-0.024047852,-0.044830322,
2,1558945090258,23.890625,-139.125,-705.0,
9,1558945090259,-0.20678711,-0.27124023,9.796875,
10,1558945090260,0.0030155182,-0.05517578,0.043701172,
2,1558945090261,23.1875,-137.625,-703.0,
9,1558945090261,-0.20678711,-0.27124023,9.796875,
10,1558945090261,0.05807495,0.05731201,0.01259613,
2,1558945090315,21.984375,-138.0,-702.5,
9,1558945090316,-0.20678711,-0.27075195,9.796875,
10,1558945090317,-0.0018005371,0.011512756,-0.02810669,
2,1558945090318,23.546875,-138.875,-704.0,
9,1558945090319,-0.20678711,-0.27075195,9.796875,
10,1558945090320,0.022125244,0.08331299,-0.04244995,
2,1558945090324,22.15625,-137.375,-702.5,
9,1558945090324,-0.20666504,-0.27001953,9.796875,
10,1558945090326,0.021987915,0.10406494,0.036499023,
2,1558945090375,23.71875,-138.5,-703.5,
9,1558945090377,-0.20666504,-0.27001953,9.796875,
10,1558945090377,0.045928955,0.008338928,0.0077781677,
2,1558945090379,24.0625,-138.5,-703.5,
9,1558945090381,-0.2064209,-0.27001953,9.796875,
10,1558945090381,0.026611328,-0.05630493,0.022125244,
2,1558945090382,23.546875,-137.625,-703.0,
9,1558945090382,-0.2064209,-0.27001953,9.796875,
10,1558945090382,0.017044067,-0.029968262,-0.049682617,
2,1558945090436,23.015625,-138.5,-705.5,
9,1558945090438,-0.20629883,-0.2697754,9.796875,
10,1558945090439,0.016921997,0.02468872,0.0029716492,
2,1558945090440,23.375,-138.5,-704.0,
9,1558945090442,-0.20629883,-0.2697754,9.796875,
10,1558945090442,0.048034668,0.10369873,0.012542725,
2,1558945090443,23.015625,-138.5,-703.5,
9,1558945090443,-0.20617676,-0.27001953,9.796875,
10,1558945090443,0.0287323,-0.13049316,-0.030532837,
2,1558945090496,22.671875,-138.25,-703.5,
9,1558945090498,-0.20617676,-0.2685547,9.796875,
10,1558945090500,0.0047912598,0.026031494,-0.047332764,
2,1558945090501,23.890625,-138.25,-703.0,
9,1558945090502,-0.20605469,-0.26391602,9.796875,
10,1558945090502,0.030944824,0.085876465,0.029129028,
2,1558945090502,22.328125,-138.0,-702.5,
9,1558945090503,-0.20605469,-0.26391602,9.796875,
10,1558945090503,0.021362305,0.0068893433,0.0028057098,
2,1558945090538,22.5,-138.5,-704.0,
9,1558945090539,-0.20581055,-0.26342773,9.796875,
10,1558945090540,0.047424316,0.044708252,-0.028335571,
2,1558945090541,24.40625,-139.125,-703.5,
9,1558945090541,-0.20581055,-0.26342773,9.796875,
10,1558945090541,0.0067481995,0.051879883,0.05065918,
2,1558945090597,22.5,-138.5,-703.5,
9,1558945090598,-0.20568848,-0.26293945,9.796875,
10,1558945090599,0.009056091,0.018005371,0.0027770996,
2,1558945090600,23.375,-138.875,-703.5,
9,1558945090601,-0.20568848,-0.26293945,9.796875,
10,1558945090602,0.023422241,0.02998352,-0.0067977905,
2,1558945090602,23.375,-138.25,-704.0,
9,1558945090602,-0.20568848,-0.26245117,9.796875,
10,1558945090602,-0.017227173,0.079589844,0.021911621,
2,1558945090656,23.71875,-138.5,-704.0,
9,1558945090657,-0.20568848,-0.26245117,9.796875,
10,1558945090658,0.013885498,0.093933105,-0.006816864,
2,1558945090659,24.0625,-138.5,-704.0,
9,1558945090661,-0.2055664,-0.2619629,9.796875,
10,1558945090661,0.0209198,0.04559326,0.024291992,
2,1558945090662,22.859375,-138.0,-703.5,
9,1558945090662,-0.2055664,-0.2619629,9.796875,
10,1558945090662,-0.019943237,-0.0020523071,-0.014762878,
2,1558945090716,22.328125,-138.0,-704.0,
9,1558945090718,-0.2055664,-0.2619629,9.796875,
10,1558945090719,0.047821045,0.031280518,-0.035217285,
2,1558945090720,23.71875,-138.5,-704.0,
9,1558945090721,-0.20532227,-0.26123047,9.796875,
10,1558945090722,0.024978638,0.057769775,0.050933838,
2,1558945090726,23.015625,-139.75,-705.0,
9,1558945090727,-0.20532227,-0.26123047,9.796875,
10,1558945090727,0.006668091,0.00027418137,0.010238647,
2,1558945090776,22.5,-137.625,-705.5,
9,1558945090777,-0.20532227,-0.26098633,9.796875,
10,1558945090779,-0.010154724,-0.009727478,-0.018859863,
2,1558945090779,24.578125,-138.5,-705.0,
9,1558945090781,-0.20532227,-0.26098633,9.796875,
10,1558945090784,-0.008224487,-0.00012230873,0.027374268,
2,1558945090784,23.015625,-138.875,-703.5,
9,1558945090784,-0.2052002,-0.25927734,9.796875,
10,1558945090785,0.0010108948,-0.020843506,-0.006942749,
2,1558945090837,22.5,-138.0,-703.5,
9,1558945090839,-0.2052002,-0.2536621,9.796875,
10,1558945090840,0.012451172,0.042297363,-0.030960083,
2,1558945090841,23.546875,-137.625,-704.0,
9,1558945090842,-0.20507813,-0.25170898,9.796875,
10,1558945090842,0.015777588,0.05392456,-0.0057296753,
2,1558945090843,22.5,-138.25,-703.5,
9,1558945090843,-0.2052002,-0.25146484,9.796875,
10,1558945090844,-0.02230835,-0.17126465,-0.022476196,
2,1558945090896,22.859375,-138.25,-703.5,
9,1558945090898,-0.20544434,-0.24951172,9.796875,
10,1558945090900,-0.012527466,-0.13745117,-0.0009908676,
2,1558945090901,24.0625,-138.5,-703.5,
9,1558945090902,-0.20568848,-0.23754883,9.796875,
10,1558945090903,-0.052947998,0.039733887,0.020263672,
2,1558945090903,23.015625,-139.125,-704.0,
9,1558945090903,-0.20581055,-0.22351074,9.796875,
10,1558945090903,-0.00016880035,0.19799805,0.019927979,
2,1558945090939,22.859375,-138.0,-703.0,
9,1558945090940,-0.20605469,-0.2211914,9.796875,
10,1558945090941,-0.023895264,0.10949707,0.029449463,
2,1558945090942,23.71875,-138.0,-701.0,
9,1558945090942,-0.20605469,-0.22058105,9.796875,
10,1558945090943,1.4901161e-05,0.013145447,0.017471313,
2,1558945090998,24.234375,-138.875,-702.5,
9,1558945090999,-0.20605469,-0.22058105,9.796875,
10,1558945091000,-0.0023784637,0.17590332,-0.023208618,
2,1558945091001,23.890625,-139.125,-701.0,
9,1558945091002,-0.20605469,-0.21936035,9.796875,
10,1558945091002,-0.02394104,0.15075684,0.024627686,
2,1558945091003,24.40625,-138.25,-700.5,
9,1558945091003,-0.20568848,-0.22644043,9.796875,
10,1558945091003,-0.0051574707,-0.00013637543,0.010421753,
2,1558945091057,23.890625,-138.875,-702.0,
9,1558945091058,-0.20532227,-0.23583984,9.796875,
10,1558945091059,-0.043792725,-0.036193848,0.027389526,
2,1558945091060,25.109375,-139.125,-701.0,
9,1558945091062,-0.20507813,-0.24353027,9.796875,
10,1558945091064,-0.024841309,0.024124146,-0.008331299,
2,1558945091064,26.828125,-140.375,-698.5,
9,1558945091064,-0.20495605,-0.24768066,9.796875,
10,1558945091065,-0.06323242,0.06652832,0.049224854,
2,1558945091118,26.484375,-140.625,-696.5,
9,1558945091119,-0.20471191,-0.25195313,9.796875,
10,1558945091120,-0.02758789,0.061309814,0.0038452148,
2,1558945091121,29.265625,-141.0,-695.0,
9,1558945091122,-0.2043457,-0.25976563,9.796875,
10,1558945091122,0.010307312,0.016586304,0.004043579,
2,1558945091127,30.46875,-142.5,-692.0,
9,1558945091127,-0.20410156,-0.27246094,9.796875,
10,1558945091128,-0.016235352,-0.018722534,-0.024337769,
2,1558945091177,32.375,-144.0,-690.5,
9,1558945091178,-0.20397949,-0.28564453,9.796875,
10,1558945091180,-0.04510498,-0.094177246,-0.052703857,
2,1558945091180,40.84375,-147.5,-681.5,
9,1558945091181,-0.20373535,-0.29858398,9.796875,
10,1558945091183,-0.052490234,-0.014205933,-0.0068359375,
2,1558945091184,44.84375,-150.25,-678.5,
9,1558945091184,-0.20361328,-0.3100586,9.796875,
10,1558945091184,-0.040618896,0.018936157,0.027038574,
2,1558945091238,48.8125,-152.625,-675.0,
9,1558945091240,-0.20361328,-0.32250977,9.796875,
10,1558945091241,0.07904053,0.031280518,-0.020431519,
2,1558945091242,56.28125,-156.0,-669.0,
9,1558945091243,-0.20324707,-0.33569336,9.796875,
10,1558945091243,0.06427002,0.018310547,0.03265381,
2,1558945091243,63.03125,-157.75,-664.5,
9,1558945091244,-0.203125,-0.3486328,9.796875,
10,1558945091244,0.011444092,0.0023536682,0.028320313,
2,1558945091298,70.625,-159.5,-658.5,
9,1558945091299,-0.20275879,-0.35913086,9.796875,
10,1558945091300,-0.010406494,0.07507324,0.023895264,
2,1558945091302,88.625,-159.875,-646.5,
9,1558945091303,-0.20263672,-0.37231445,9.796875,
10,1558945091303,-0.04647827,-0.0049095154,-0.0019350052,
2,1558945091304,97.8125,-157.75,-638.0,
9,1558945091304,-0.20263672,-0.3869629,9.796875,
10,1558945091304,-0.041625977,-0.1340332,0.0010204315,
2,1558945091340,108.0625,-154.75,-631.5,
9,1558945091349,-0.20263672,-0.39697266,9.7890625,
10,1558945091349,0.013427734,-0.06402588,-0.0057525635,
2,1558945091350,121.1875,-150.5,-623.0,
9,1558945091350,-0.20251465,-0.3984375,9.7890625,
10,1558945091355,0.0132369995,-0.01247406,0.030197144,
2,1558945091398,134.125,-144.0,-617.5,
9,1558945091399,-0.20251465,-0.3984375,9.7890625,
10,1558945091402,-0.03463745,-0.01725769,-0.008094788,
2,1558945091402,164.625,-127.1875,-610.5,
9,1558945091404,-0.20239258,-0.3972168,9.7890625,
10,1558945091404,-0.008392334,0.13476563,0.013397217,
2,1558945091405,182.875,-118.1875,-607.0,
9,1558945091405,-0.20239258,-0.40185547,9.7890625,
10,1558945091405,-0.041900635,-0.035339355,-0.022323608,
2,1558945091458,198.25,-104.375,-611.5,
9,1558945091459,-0.20202637,-0.40722656,9.7890625,
10,1558945091460,0.048706055,-0.09460449,0.023376465,
2,1558945091461,217.125,-89.0625,-618.5,
9,1558945091462,-0.20202637,-0.40722656,9.7890625,
10,1558945091463,0.00083351135,-0.07305908,-0.0053482056,
2,1558945091464,233.75,-72.5625,-630.0,
9,1558945091464,-0.20214844,-0.40625,9.7890625,
10,1558945091464,-0.044555664,0.06970215,0.008979797,
2,1558945091518,248.0,-54.59375,-645.0,
9,1558945091519,-0.20214844,-0.40625,9.7890625,
10,1558945091521,-0.037384033,0.09362793,-0.014953613,
2,1558945091522,272.0,-20.390625,-670.5,
9,1558945091523,-0.20166016,-0.40673828,9.7890625,
10,1558945091524,0.074645996,0.5390625,-0.5341797,
2,1558945091528,277.25,-7.796875,-665.0,
9,1558945091528,-0.2064209,-0.44799805,9.7890625,
10,1558945091529,-0.0881958,1.0087891,0.8461914,
2,1558945091578,287.5,2.3984375,-661.0,
9,1558945091580,-0.20422363,-0.50927734,9.7890625,
10,1558945091581,-0.19091797,-2.5253906,-0.12261963,
2,1558945091581,295.0,17.6875,-658.5,
9,1558945091583,-0.1986084,-0.49121094,9.7890625,
10,1558945091584,0.21765137,0.109069824,-0.35327148,
2,1558945091584,308.75,31.796875,-647.0,
9,1558945091585,-0.20751953,-0.44189453,9.7890625,
10,1558945091586,-0.3239746,0.69140625,0.25952148,
2,1558945091638,377.5,57.28125,-594.5,
9,1558945091640,-0.20385742,-0.42651367,9.7890625,
10,1558945091641,0.19641113,0.7817383,-0.16003418,
2,1558945091641,440.5,62.09375,-548.0,
9,1558945091643,-0.20056152,-0.4465332,9.7890625,
10,1558945091644,-0.07244873,-0.5097656,0.1184082,
2,1558945091644,511.25,56.09375,-493.5,
9,1558945091644,-0.20019531,-0.4597168,9.7890625,
10,1558945091644,-0.02015686,-0.48510742,-0.12756348,
2,1558945091698,578.0,31.796875,-431.5,
9,1558945091700,-0.20117188,-0.44677734,9.7890625,
10,1558945091701,-0.050323486,0.08630371,0.02748108,
2,1558945091703,628.0,-15.890625,-379.75,
9,1558945091704,-0.20043945,-0.43115234,9.7890625,
10,1558945091704,-0.0031337738,0.008277893,-0.013931274,
2,1558945091705,639.0,-78.875,-342.0,
9,1558945091705,-0.19958496,-0.4177246,9.7890625,
10,1558945091705,0.04626465,-0.15100098,0.076416016,
2,1558945091742,546.5,-194.625,-353.25,
9,1558945091743,-0.2010498,-0.39868164,9.7890625,
10,1558945091745,-0.028900146,0.030822754,0.058898926,
2,1558945091745,475.5,-226.375,-392.25,
9,1558945091746,-0.20129395,-0.3894043,9.7890625,
10,1558945091746,0.0814209,0.4309082,-0.0970459,
2,1558945091799,411.25,-240.25,-435.75,
9,1558945091801,-0.20227051,-0.39282227,9.7890625,
10,1558945091802,-0.061187744,-0.008483887,0.070617676,
2,1558945091805,362.25,-242.375,-477.0,
9,1558945091806,-0.20239258,-0.40161133,9.7890625,
10,1558945091806,-0.029937744,-0.16247559,0.044677734,
2,1558945091806,323.0,-231.875,-513.5,
9,1558945091806,-0.20251465,-0.40283203,9.7890625,
10,1558945091807,-0.07055664,-0.11566162,-0.034240723,
2,1558945091863,275.5,-198.0,-564.0,
9,1558945091865,-0.20214844,-0.40112305,9.7890625,
10,1558945091866,0.05114746,-0.04800415,-0.1204834,
2,1558945091866,261.0,-177.0,-584.5,
9,1558945091866,-0.20214844,-0.39648438,9.7890625,
10,1558945091866,-0.03262329,0.10046387,0.06121826,
2,1558945091867,247.625,-154.75,-605.0,
9,1558945091867,-0.20239258,-0.39648438,9.7890625,
10,1558945091867,-0.08026123,-0.12915039,0.07800293,
2,1558945091920,235.625,-131.625,-626.0,
9,1558945091923,-0.20239258,-0.39111328,9.7890625,
10,1558945091924,0.022659302,-0.14428711,-0.07537842,
2,1558945091926,223.375,-109.5,-646.5,
9,1558945091926,-0.20202637,-0.3762207,9.796875,
10,1558945091927,0.031951904,0.08508301,-0.020950317,
2,1558945091929,210.875,-93.0,-666.0,
9,1558945091930,-0.20202637,-0.36743164,9.796875,
10,1558945091931,-0.011123657,0.19360352,0.014625549,
2,1558945091979,193.0,-75.0,-689.5,
9,1558945091982,-0.20227051,-0.3671875,9.796875,
10,1558945091983,-0.046783447,-0.03652954,-0.0069274902,
2,1558945091983,191.875,-72.25,-694.0,
9,1558945091984,-0.20239258,-0.36694336,9.796875,
10,1558945091985,0.025131226,0.10223389,-0.073913574,
2,1558945091987,193.875,-74.0625,-693.0,
9,1558945091987,-0.203125,-0.37182617,9.796875,
10,1558945091989,-0.14892578,-0.12988281,0.16564941,
2,1558945092040,199.0,-78.5625,-688.5,
9,1558945092041,-0.20239258,-0.36865234,9.796875,
10,1558945092042,-0.09222412,-0.68847656,-0.066711426,
2,1558945092043,207.125,-85.1875,-678.0,
9,1558945092044,-0.2010498,-0.33740234,9.796875,
10,1558945092045,0.076416016,0.61572266,-0.024780273,
2,1558945092045,220.125,-118.75,-648.0,
9,1558945092045,-0.20117188,-0.32250977,9.796875,
10,1558945092046,-0.0023937225,0.67285156,-0.0013389587,
2,1558945092099,221.0,-141.0,-639.0,
9,1558945092101,-0.19970703,-0.34472656,9.796875,
10,1558945092102,-0.0038547516,0.032073975,0.05444336,
2,1558945092103,219.0,-161.625,-633.5,
9,1558945092104,-0.19848633,-0.37524414,9.796875,
10,1558945092104,-0.050628662,-0.83740234,-0.05697632,
2,1558945092105,210.25,-179.375,-630.0,
9,1558945092105,-0.19885254,-0.37548828,9.796875,
10,1558945092106,0.047912598,-0.21740723,-0.03302002,
2,1558945092142,201.25,-195.875,-635.0,
9,1558945092143,-0.20324707,-0.35473633,9.796875,
10,1558945092144,-0.11767578,0.9921875,0.097961426,
2,1558945092145,190.75,-211.75,-642.0,
9,1558945092145,-0.2010498,-0.36914063,9.796875,
10,1558945092146,-0.021759033,0.14501953,-0.045166016,
